84.05 ; 6.39995e-37 ; 3.00258e-18
84.1 ; 6.07954e-37 ; 2.92935e-18
84.15 ; 5.77518e-37 ; 2.8579e-18
84.2 ; 5.48605e-37 ; 2.78819e-18
84.25 ; 5.21139e-37 ; 2.72019e-18
84.3 ; 4.95049e-37 ; 2.65384e-18
84.35 ; 4.70265e-37 ; 2.58912e-18
84.4 ; 4.46721e-37 ; 2.52597e-18
84.45 ; 4.24356e-37 ; 2.46436e-18
84.5 ; 4.03111e-37 ; 2.40425e-18
84.55 ; 3.8293e-37 ; 2.34561e-18
84.6 ; 3.63759e-37 ; 2.2884e-18
84.65 ; 3.45548e-37 ; 2.23259e-18
84.7 ; 3.28248e-37 ; 2.17813e-18
84.75 ; 3.11815e-37 ; 2.12501e-18
84.8 ; 2.96204e-37 ; 2.07318e-18
84.85 ; 2.81375e-37 ; 2.02261e-18
84.9 ; 2.67288e-37 ; 1.97328e-18
84.95 ; 2.53906e-37 ; 1.92515e-18
85 ; 2.41195e-37 ; 1.8782e-18
85.05 ; 2.29119e-37 ; 1.83239e-18
85.1 ; 2.17649e-37 ; 1.7877e-18
85.15 ; 2.06752e-37 ; 1.74409e-18
85.2 ; 1.96401e-37 ; 1.70155e-18
85.25 ; 1.86569e-37 ; 1.66005e-18
85.3 ; 1.77228e-37 ; 1.61956e-18
85.35 ; 1.68356e-37 ; 1.58006e-18
85.4 ; 1.59927e-37 ; 1.54152e-18
85.45 ; 1.5192e-37 ; 1.50393e-18
85.5 ; 1.44315e-37 ; 1.46724e-18
85.55 ; 1.3709e-37 ; 1.43146e-18
85.6 ; 1.30226e-37 ; 1.39654e-18
85.65 ; 1.23707e-37 ; 1.36248e-18
85.7 ; 1.17513e-37 ; 1.32925e-18
85.75 ; 1.1163e-37 ; 1.29683e-18
85.8 ; 1.06042e-37 ; 1.2652e-18
85.85 ; 1.00733e-37 ; 1.23434e-18
85.9 ; 9.56895e-38 ; 1.20424e-18
85.95 ; 9.08989e-38 ; 1.17486e-18
86 ; 8.63481e-38 ; 1.14621e-18
86.05 ; 8.20252e-38 ; 1.11825e-18
86.1 ; 7.79187e-38 ; 1.09098e-18
86.15 ; 7.40177e-38 ; 1.06437e-18
86.2 ; 7.03121e-38 ; 1.03841e-18
86.25 ; 6.6792e-38 ; 1.01308e-18
86.3 ; 6.34481e-38 ; 9.88373e-19
86.35 ; 6.02716e-38 ; 9.64266e-19
86.4 ; 5.72542e-38 ; 9.40747e-19
86.45 ; 5.43878e-38 ; 9.17802e-19
86.5 ; 5.16649e-38 ; 8.95417e-19
86.55 ; 4.90783e-38 ; 8.73577e-19
86.6 ; 4.66213e-38 ; 8.52271e-19
86.65 ; 4.42872e-38 ; 8.31484e-19
86.7 ; 4.207e-38 ; 8.11203e-19
86.75 ; 3.99638e-38 ; 7.91418e-19
86.8 ; 3.79631e-38 ; 7.72115e-19
86.85 ; 3.60625e-38 ; 7.53283e-19
86.9 ; 3.4257e-38 ; 7.3491e-19
86.95 ; 3.2542e-38 ; 7.16986e-19
87 ; 3.09128e-38 ; 6.99498e-19
87.05 ; 2.93652e-38 ; 6.82437e-19
87.1 ; 2.7895e-38 ; 6.65792e-19
87.15 ; 2.64985e-38 ; 6.49554e-19
87.2 ; 2.51719e-38 ; 6.33711e-19
87.25 ; 2.39116e-38 ; 6.18254e-19
87.3 ; 2.27145e-38 ; 6.03175e-19
87.35 ; 2.15773e-38 ; 5.88464e-19
87.4 ; 2.04971e-38 ; 5.74111e-19
87.45 ; 1.94709e-38 ; 5.60108e-19
87.5 ; 1.84961e-38 ; 5.46447e-19
87.55 ; 1.75701e-38 ; 5.33119e-19
87.6 ; 1.66905e-38 ; 5.20116e-19
87.65 ; 1.58549e-38 ; 5.0743e-19
87.7 ; 1.50611e-38 ; 4.95054e-19
87.75 ; 1.43071e-38 ; 4.82979e-19
87.8 ; 1.35908e-38 ; 4.71199e-19
87.85 ; 1.29104e-38 ; 4.59707e-19
87.9 ; 1.22641e-38 ; 4.48494e-19
87.95 ; 1.16501e-38 ; 4.37556e-19
88 ; 1.10668e-38 ; 4.26883e-19
88.05 ; 1.05128e-38 ; 4.16472e-19
88.1 ; 9.98647e-39 ; 4.06314e-19
88.15 ; 9.4865e-39 ; 3.96404e-19
88.2 ; 9.01157e-39 ; 3.86735e-19
88.25 ; 8.56041e-39 ; 3.77303e-19
88.3 ; 8.13184e-39 ; 3.681e-19
88.35 ; 7.72473e-39 ; 3.59122e-19
88.4 ; 7.338e-39 ; 3.50363e-19
88.45 ; 6.97063e-39 ; 3.41818e-19
88.5 ; 6.62165e-39 ; 3.33481e-19
88.55 ; 6.29014e-39 ; 3.25347e-19
88.6 ; 5.97523e-39 ; 3.17412e-19
88.65 ; 5.67608e-39 ; 3.0967e-19
88.7 ; 5.39192e-39 ; 3.02117e-19
88.75 ; 5.12197e-39 ; 2.94748e-19
88.8 ; 4.86555e-39 ; 2.87559e-19
88.85 ; 4.62196e-39 ; 2.80546e-19
88.9 ; 4.39056e-39 ; 2.73703e-19
88.95 ; 4.17075e-39 ; 2.67027e-19
89 ; 3.96195e-39 ; 2.60515e-19
89.05 ; 3.7636e-39 ; 2.54161e-19
89.1 ; 3.57517e-39 ; 2.47962e-19
89.15 ; 3.39619e-39 ; 2.41914e-19
89.2 ; 3.22616e-39 ; 2.36013e-19
89.25 ; 3.06464e-39 ; 2.30257e-19
89.3 ; 2.91121e-39 ; 2.24641e-19
89.35 ; 2.76547e-39 ; 2.19162e-19
89.4 ; 2.62702e-39 ; 2.13816e-19
89.45 ; 2.4955e-39 ; 2.08601e-19
89.5 ; 2.37056e-39 ; 2.03514e-19
89.55 ; 2.25188e-39 ; 1.9855e-19
89.6 ; 2.13914e-39 ; 1.93707e-19
89.65 ; 2.03205e-39 ; 1.88983e-19
89.7 ; 1.93032e-39 ; 1.84373e-19
89.75 ; 1.83368e-39 ; 1.79876e-19
89.8 ; 1.74187e-39 ; 1.75489e-19
89.85 ; 1.65467e-39 ; 1.71209e-19
89.9 ; 1.57183e-39 ; 1.67033e-19
89.95 ; 1.49314e-39 ; 1.62959e-19
90 ; 1.41838e-39 ; 1.58984e-19
90.05 ; 1.34737e-39 ; 1.55107e-19
90.1 ; 1.27992e-39 ; 1.51324e-19
90.15 ; 1.21584e-39 ; 1.47633e-19
90.2 ; 1.15497e-39 ; 1.44032e-19
90.25 ; 1.09715e-39 ; 1.40519e-19
90.3 ; 1.04222e-39 ; 1.37092e-19
90.35 ; 9.90042e-40 ; 1.33748e-19
90.4 ; 9.40477e-40 ; 1.30486e-19
90.45 ; 8.93392e-40 ; 1.27303e-19
90.5 ; 8.48665e-40 ; 1.24198e-19
90.55 ; 8.06178e-40 ; 1.21169e-19
90.6 ; 7.65817e-40 ; 1.18214e-19
90.65 ; 7.27477e-40 ; 1.15331e-19
90.7 ; 6.91057e-40 ; 1.12518e-19
90.75 ; 6.56459e-40 ; 1.09773e-19
90.8 ; 6.23594e-40 ; 1.07096e-19
90.85 ; 5.92374e-40 ; 1.04484e-19
90.9 ; 5.62718e-40 ; 1.01935e-19
90.95 ; 5.34546e-40 ; 9.94492e-20
91 ; 5.07784e-40 ; 9.70236e-20
91.05 ; 4.82362e-40 ; 9.46572e-20
91.1 ; 4.58213e-40 ; 9.23485e-20
91.15 ; 4.35273e-40 ; 9.00961e-20
91.2 ; 4.13482e-40 ; 8.78986e-20
91.25 ; 3.92781e-40 ; 8.57547e-20
91.3 ; 3.73117e-40 ; 8.36631e-20
91.35 ; 3.54437e-40 ; 8.16226e-20
91.4 ; 3.36692e-40 ; 7.96318e-20
91.45 ; 3.19836e-40 ; 7.76895e-20
91.5 ; 3.03824e-40 ; 7.57947e-20
91.55 ; 2.88613e-40 ; 7.3946e-20
91.6 ; 2.74164e-40 ; 7.21425e-20
91.65 ; 2.60438e-40 ; 7.03829e-20
91.7 ; 2.47399e-40 ; 6.86662e-20
91.75 ; 2.35014e-40 ; 6.69915e-20
91.8 ; 2.23248e-40 ; 6.53575e-20
91.85 ; 2.12071e-40 ; 6.37634e-20
91.9 ; 2.01454e-40 ; 6.22082e-20
91.95 ; 1.91368e-40 ; 6.06909e-20
92 ; 1.81788e-40 ; 5.92107e-20
92.05 ; 1.72687e-40 ; 5.77665e-20
92.1 ; 1.64041e-40 ; 5.63576e-20
92.15 ; 1.55829e-40 ; 5.4983e-20
92.2 ; 1.48027e-40 ; 5.3642e-20
92.25 ; 1.40616e-40 ; 5.23336e-20
92.3 ; 1.33576e-40 ; 5.10572e-20
92.35 ; 1.26889e-40 ; 4.98119e-20
92.4 ; 1.20536e-40 ; 4.8597e-20
92.45 ; 1.14502e-40 ; 4.74117e-20
92.5 ; 1.08769e-40 ; 4.62553e-20
92.55 ; 1.03324e-40 ; 4.51271e-20
92.6 ; 9.81512e-41 ; 4.40265e-20
92.65 ; 9.32373e-41 ; 4.29526e-20
92.7 ; 8.85695e-41 ; 4.1905e-20
92.75 ; 8.41353e-41 ; 4.08829e-20
92.8 ; 7.99231e-41 ; 3.98858e-20
92.85 ; 7.59219e-41 ; 3.8913e-20
92.9 ; 7.21209e-41 ; 3.79639e-20
92.95 ; 6.85102e-41 ; 3.70379e-20
93 ; 6.50803e-41 ; 3.61346e-20
93.05 ; 6.18221e-41 ; 3.52532e-20
93.1 ; 5.8727e-41 ; 3.43934e-20
93.15 ; 5.57869e-41 ; 3.35545e-20
93.2 ; 5.2994e-41 ; 3.27361e-20
93.25 ; 5.03409e-41 ; 3.19377e-20
93.3 ; 4.78206e-41 ; 3.11587e-20
93.35 ; 4.54265e-41 ; 3.03987e-20
93.4 ; 4.31523e-41 ; 2.96573e-20
93.45 ; 4.09919e-41 ; 2.8934e-20
93.5 ; 3.89397e-41 ; 2.82283e-20
93.55 ; 3.69902e-41 ; 2.75398e-20
93.6 ; 3.51383e-41 ; 2.68681e-20
93.65 ; 3.33791e-41 ; 2.62127e-20
93.7 ; 3.1708e-41 ; 2.55734e-20
93.75 ; 3.01206e-41 ; 2.49497e-20
93.8 ; 2.86126e-41 ; 2.43411e-20
93.85 ; 2.71802e-41 ; 2.37475e-20
93.9 ; 2.58194e-41 ; 2.31682e-20
93.95 ; 2.45268e-41 ; 2.26032e-20
94 ; 2.32989e-41 ; 2.20519e-20
94.05 ; 2.21324e-41 ; 2.1514e-20
94.1 ; 2.10244e-41 ; 2.09893e-20
94.15 ; 1.99718e-41 ; 2.04774e-20
94.2 ; 1.89719e-41 ; 1.99779e-20
94.25 ; 1.80221e-41 ; 1.94906e-20
94.3 ; 1.71199e-41 ; 1.90153e-20
94.35 ; 1.62628e-41 ; 1.85515e-20
94.4 ; 1.54486e-41 ; 1.8099e-20
94.45 ; 1.46752e-41 ; 1.76576e-20
94.5 ; 1.39405e-41 ; 1.72269e-20
94.55 ; 1.32426e-41 ; 1.68067e-20
94.6 ; 1.25796e-41 ; 1.63968e-20
94.65 ; 1.19498e-41 ; 1.59969e-20
94.7 ; 1.13515e-41 ; 1.56067e-20
94.75 ; 1.07832e-41 ; 1.52261e-20
94.8 ; 1.02434e-41 ; 1.48547e-20
94.85 ; 9.73055e-42 ; 1.44924e-20
94.9 ; 9.2434e-42 ; 1.41389e-20
94.95 ; 8.78063e-42 ; 1.37941e-20
95 ; 8.34104e-42 ; 1.34576e-20
95.05 ; 7.92345e-42 ; 1.31294e-20
95.1 ; 7.52677e-42 ; 1.28092e-20
95.15 ; 7.14995e-42 ; 1.24967e-20
95.2 ; 6.79199e-42 ; 1.21919e-20
95.25 ; 6.45196e-42 ; 1.18946e-20
95.3 ; 6.12894e-42 ; 1.16045e-20
95.35 ; 5.8221e-42 ; 1.13214e-20
95.4 ; 5.53062e-42 ; 1.10453e-20
95.45 ; 5.25374e-42 ; 1.07759e-20
95.5 ; 4.99071e-42 ; 1.05131e-20
95.55 ; 4.74086e-42 ; 1.02567e-20
95.6 ; 4.50351e-42 ; 1.00065e-20
95.65 ; 4.27805e-42 ; 9.76243e-21
95.7 ; 4.06387e-42 ; 9.52432e-21
95.75 ; 3.86042e-42 ; 9.29202e-21
95.8 ; 3.66715e-42 ; 9.06539e-21
95.85 ; 3.48355e-42 ; 8.84428e-21
95.9 ; 3.30915e-42 ; 8.62856e-21
95.95 ; 3.14348e-42 ; 8.41811e-21
96 ; 2.98611e-42 ; 8.21279e-21
96.05 ; 2.83661e-42 ; 8.01248e-21
96.1 ; 2.6946e-42 ; 7.81705e-21
96.15 ; 2.55969e-42 ; 7.62639e-21
96.2 ; 2.43155e-42 ; 7.44038e-21
96.25 ; 2.30981e-42 ; 7.25891e-21
96.3 ; 2.19417e-42 ; 7.08186e-21
96.35 ; 2.08432e-42 ; 6.90914e-21
96.4 ; 1.97997e-42 ; 6.74062e-21
96.45 ; 1.88085e-42 ; 6.57622e-21
96.5 ; 1.78668e-42 ; 6.41582e-21
96.55 ; 1.69724e-42 ; 6.25934e-21
96.6 ; 1.61227e-42 ; 6.10667e-21
96.65 ; 1.53155e-42 ; 5.95773e-21
96.7 ; 1.45487e-42 ; 5.81242e-21
96.75 ; 1.38204e-42 ; 5.67065e-21
96.8 ; 1.31285e-42 ; 5.53234e-21
96.85 ; 1.24712e-42 ; 5.39741e-21
96.9 ; 1.18468e-42 ; 5.26576e-21
96.95 ; 1.12537e-42 ; 5.13733e-21
97 ; 1.06903e-42 ; 5.01203e-21
97.05 ; 1.01551e-42 ; 4.88978e-21
97.1 ; 9.64671e-43 ; 4.77052e-21
97.15 ; 9.16375e-43 ; 4.65417e-21
97.2 ; 8.70498e-43 ; 4.54065e-21
97.25 ; 8.26917e-43 ; 4.4299e-21
97.3 ; 7.85518e-43 ; 4.32186e-21
97.35 ; 7.46192e-43 ; 4.21645e-21
97.4 ; 7.08834e-43 ; 4.11361e-21
97.45 ; 6.73347e-43 ; 4.01327e-21
97.5 ; 6.39636e-43 ; 3.91539e-21
97.55 ; 6.07614e-43 ; 3.81989e-21
97.6 ; 5.77194e-43 ; 3.72672e-21
97.65 ; 5.48297e-43 ; 3.63583e-21
97.7 ; 5.20847e-43 ; 3.54715e-21
97.75 ; 4.94771e-43 ; 3.46063e-21
97.8 ; 4.70001e-43 ; 3.37623e-21
97.85 ; 4.46471e-43 ; 3.29388e-21
97.9 ; 4.24119e-43 ; 3.21354e-21
97.95 ; 4.02885e-43 ; 3.13516e-21
98 ; 3.82715e-43 ; 3.0587e-21
98.05 ; 3.63555e-43 ; 2.98409e-21
98.1 ; 3.45354e-43 ; 2.91131e-21
98.15 ; 3.28064e-43 ; 2.8403e-21
98.2 ; 3.1164e-43 ; 2.77103e-21
98.25 ; 2.96038e-43 ; 2.70344e-21
98.3 ; 2.81217e-43 ; 2.6375e-21
98.35 ; 2.67138e-43 ; 2.57317e-21
98.4 ; 2.53764e-43 ; 2.51041e-21
98.45 ; 2.41059e-43 ; 2.44918e-21
98.5 ; 2.28991e-43 ; 2.38945e-21
98.55 ; 2.17527e-43 ; 2.33117e-21
98.6 ; 2.06636e-43 ; 2.27431e-21
98.65 ; 1.96291e-43 ; 2.21884e-21
98.7 ; 1.86464e-43 ; 2.16472e-21
98.75 ; 1.77129e-43 ; 2.11192e-21
98.8 ; 1.68261e-43 ; 2.06041e-21
98.85 ; 1.59837e-43 ; 2.01016e-21
98.9 ; 1.51835e-43 ; 1.96113e-21
98.95 ; 1.44234e-43 ; 1.9133e-21
99 ; 1.37013e-43 ; 1.86663e-21
99.05 ; 1.30153e-43 ; 1.82111e-21
99.1 ; 1.23637e-43 ; 1.77669e-21
99.15 ; 1.17448e-43 ; 1.73335e-21
99.2 ; 1.11568e-43 ; 1.69108e-21
99.25 ; 1.05982e-43 ; 1.64983e-21
99.3 ; 1.00676e-43 ; 1.60959e-21
99.35 ; 9.56359e-44 ; 1.57033e-21
99.4 ; 9.0848e-44 ; 1.53203e-21
99.45 ; 8.62997e-44 ; 1.49467e-21
99.5 ; 8.19792e-44 ; 1.45821e-21
99.55 ; 7.7875e-44 ; 1.42264e-21
99.6 ; 7.39762e-44 ; 1.38795e-21
99.65 ; 7.02727e-44 ; 1.35409e-21
99.7 ; 6.67545e-44 ; 1.32107e-21
99.75 ; 6.34125e-44 ; 1.28885e-21
99.8 ; 6.02378e-44 ; 1.25741e-21
99.85 ; 5.72221e-44 ; 1.22674e-21
99.9 ; 5.43573e-44 ; 1.19682e-21
99.95 ; 5.16359e-44 ; 1.16763e-21
100 ; 4.90508e-44 ; 1.13915e-21
